label,text
1,जिगर तो देखो इन  जवानों का  जो अपने वतन के लिए   अपनी जिन्दगी कुरबान कर देते हैं    इसे  कहते  हैं  सच्ची  मोहब्बत   जो हर किसी कै बस की  बात नहीं है 😍😍😍😍  लव यू देश के  सच्चे  आशिकों 😍😍
1,मैं भी किसानों के बंद के समर्थन में हूं और आशा करता हूं कि पूरे देश का हर नौजवान हर किसान इन किसानों का समर्थन करने जरूर उतरेगा
1,भाई तू पहले इलाज कर बा ले आटा बाद मे पिस बा ले ना
1,चाचा के पिता होए दादा और दादा का बेटा पापा और पापा की पत्नी मां और मां की मां क्या हुई
1,अंकल जी वीडियो इंजॉय के लिए होता है ताकि किसी को गाली देने के लिए नहीं आपको फेमस होना है तो गाली मत दो किसको भी प्यार से बात किया जाता है ऐसा नहीं कि गाली देकर इंजॉय करो
1,स्लोगन बहुत ही अच्छे लिखे है
1,"😎😎😎  क्या गजब है   ना दिल्ली वाली दिल दे रही है,   ना पटना वाली पट रही है..!   उत्तराखंड वाली ने भी उत्तर देना बंद कर दिया है...  😉😉😉😂😂😂"
1,ओम शनिश्चराय नमः 🧘🕉️🕉️🙏🏼🙏🏼💐💐
1,साली जी आप क्या कर रही हो और आप की दिदी क्या कर रही है मैसेज तो देखने के लिए बोल दो
1,चार की जगह पर 200 से 300 रखोमना नहीं करेगा
1,"कौन सा जख्म था जो ताजा ना था, इतना गम मिलेगा अंदाजा ना था, आपकी झील सी आँखों का क्या कसुर, डूबनेवाले को ही गहराई का अंदाजा ना था…"
1,कपड़े ऑनलाइन खरीद ने के लिए YouTube में वीडियो देखे लिंक ऊपर दी हैं
