label,text
0,ಏನೇ ಬೋಸುಡಿ ಅಷ್ಟು ಜನ ಬೈದ್ರು ನಾಚಿಕೆ ಆಗಲ್ವಾ ನಿನಗೆ ನಿನಗೆ ಜನ್ಮ ಕೊಟ್ಟವರು ಯಾರಮ್ಮ ತಾಯಿ
0," @user 𝘼𝙍𝙔𝘼,♥︎☯︎ ನಿನ್ ಗಾಂಚಾಲಿ ನನ್ ಹತ್ತಿರ ತೋರಿಸಬೇಡ ದೆಂಗ್ ....ದೇವರು ಮಾಡಿ ಬಿಡ್ತೀನಿ"
0, @user S tullu
0,ಹಾಗೆ ನಿಮ್ಮಂತ ನಾಯಿ ನರಿ ಹಂದಿ ತರ ಬಾಯೊಪ್ತಾದಕರು ಹುಟ್ಟು ತಿರಲಿಲ್ಲ
0,ಎಲ್ಲಿ ಸಿಗ್ತಿಯೋ ಹೇಳ್ಳೋ ಸುಳ್ಳೇ ಮಗನೆ.. ಕೆರ ಕಿತೊಗ್ ತರ ಹೊಡಿತೀನಿ
0,ರೇಟ್ ಎಷ್ಟು ಡಗರ್ ಮಾನ ಮುಚ್ಚಿಕೊಳ್ಳಿ  ಡಗರ್
0, @user babu ನಿನಗೆ ಇಷ್ಟುದ್ದ ಲೈನ್ ಬರೆಯಬೇಕಾಗಿಲ್ಲ ಮೇಲ್ ಹೋಗ್ ನೋಡು ನನ್ನ ಕಮೆಂಟ್ಸ್ ಗೆ ಎಷ್ಟು ಲೈಕ್ ಬಂದಿದ್ದಾವೆ ಅಂತ ಅದರಲ್ಲೇ ಗೊತ್ತಾಗುತ್ತೆ ಯಾರ್ ಸರಿಯಾಗಿದ್ದರೆ ಯಾರು ಯಾರು ತಿರುಕರ ಸವಾಸ ಮಾಡಿದ್ದಾರೆ ಸೋ ನಿನಗೆ ಉತ್ತರ ಸಿಕ್ಕಿದ್ದು ಆಯ್ತು ಮುಚ್ಕೊಂಡ್ ಮನೆಗೆ ನಡಿ
0,ಅವರೇ ಬಿಜೆಪಿ ಪಕ್ಷದ ಸೂಳೆ ಮಕ್ಕಳು
0,ಕೊಡ್ರೋ ನಿವೆಲ್ಲ ದೇಶನಾ ಉದ್ದಾರ ಮಾಡೋರು ಅಲ್ಲ ‌‌...ಸವ೯ನಾಶ ಮಾಡೋರು .........ಮುಖಗಳು ಆದ್ರೂ ಹೇಗೆ ತೋರಿಸ್ತಿರಪ್ಪ ..ಕಂತೆ ಕಂತೆ ದುಡ್ಡು ಮಾಡೋ ..ಕುತಂತ್ರಿಗಳು ನೀವು..😠😠😠😠😠😠
0,ಅಲ್ಲ ಅವರನ್ನು ಕಂಡರೆ ನಿಮಗೆ ಹೊಟ್ಟೆಕಿಚ್ಚು ಅಲ್ವಾ ಅವರು ನಿಮಗೆ ಏನು ಮಾಡಿದ್ರೂ ಅವರು ನಿಮಗೆ ಊಟ ಆಗಿದ್ರೆ ನೀವು ಅವರಿಗೆ ಊಟಕ್ಕೆ ನೀವು ಅವರಿಗೆ ಹಾಕಿದ್ರ ಅಥವಾ ಅವರು ನಿಮಗೆ ಹಾಕಿದ್ರ ಇಷ್ಟು ಹೊಟ್ಟೆಕಿಚ್ಚು ಕರೀಬೇಡಿ ಲೋಫರ್ ಸೂಳೆಮಕ್ಕಳು ಐ ನಿಮ್ಮ ಅಮ್ಮ ದೇರಣ್ಣ ಕೆದೂರು
0,ಬಾಳಿಂದ ಬಗ್ಗೆ ಇಂದ ನೀನು ಹೇಳೋದು ಥೂ ನಿನ್ನ ಜನ್ಮಕ್ಕೆ ಬೆಂಕಿ ಹಾಕ
0,ಮೂವರ ಮೇಲೆ ಅತ್ಯಾಚರ ಆಗಿದೆ... ಈ News ಅನ್ನು ಆಗಲೇ ನೋಡಿದೆ..... ಅತ್ಯಾಚಾರ ಮಾಡಿ ಕೆರೆ ಹತ್ತಿರ ಬೆತ್ತಲೆ ಮಾಡಿ ಎಸೆದು ಹೋಗಿದ್ದಾರೆ ಕಾಮ ಪಿಶಾಚಿಗಳು....
0,ಪ್ರಧಾನಿ ಹೆದರೋದು ಅಂದ್ರೇನು ಹೊಗಳೋದೇನು ? ಅದು ಯಡ್ಡಿ ಪವರ್ 😂😂😂 ಯಡ್ಡಿ ಎದಿರು ಹಾಕೊಂಡ್ರೆ ಕರ್ನಾಟದಲ್ಲಿ ಬಿಜೆಪಿ ಮೋಕ್ಷ ಹಿಡಿಯುತ್ತೆ ಅಂತ ಗೊತ್ತು ಅದಕ್ಕೆ ಹೊಗಳೋದು ಅಷ್ಟೇ 😂😂
0,ಬಿಜೆಪಿ ಬೇವರ್ಸಿ ಸರ್ಕಾರ
0,Ninu ಡಗಾರ್ 🤪
0,ಲ* ಬೋಸುಡಿಕೆ ಚಪ್ಪಲ್ ಹೊಡ್ರಿ
0,ಲೇ ಸೂಳೆ ನಿನ್ನ ಕಾಲಿ ವೇದಾಂತದಲ್ಲಿ ಬಡವನ ಹೊಟ್ಟೆ ತುಂಬಲ್ಲ ರೈತನ ಬೆಳೆಗೆ ರೇಟು ಬರಲ್ಲ ನಿನ್ನ ತುಲ್ ಹರಿಕೊಂಡ್ರು ನಾವು ಕಾಲಿ ಪಲಾವ್ ಗೆ ಬೆಲೆ ಕೊಡಲ್ಲ ವೇಸ್ಯೆ
0,ನಿನ್ ಮಾತು  ನಿನ್  ಬಾಡಿ  ಲ್ಯಾಂಗ್ವೇಜ್  ಹೇಳುತ್ತೆ  ನಿನ್  ಡಗಾರ್  ಅಂತ   ಯಾವ್ ರೆಡ್ ಲೈಟ್  ಏರಿಯಾ  ನಿಂದು 😂😂
0,ತುಣ್ಣಿ ಯಾಕೆ ತುಲ್ಲು allat
0,"ನಿಮ್ಮ ತಂದೆ ತಾಯಿ ಅಕ್ಕ ತಂಗಿಯನ್ನು ಬಿಟ್ಟೂ ಯವಳು ಒಬ್ಬ ತುಕಲಿ ಗೆ ಸಿಗಲಿಲ್ಲ ಅಂತಾ 9 ತಿಂಗಳೂ ಎತ್ತು ಹೊತ್ತು ಸಾಕಿ ಸಲಹಿ ದ ಅಪ್ಪ ಅಮ್ಮ ನೆನಪೂ ಆಗ್ಲಿಲ್ಲ ನಿನ್ ಅಂತಾ ಏಡಿ ಯಾರೂ ಇಲ್ಲ ಕಣಪ್ಪ ನಿಜಾ, ... ಥೂ ನಿಮ್ ಜನ್ಮಕ್ಕೆ"
0, @user ಆಗುತ್ತೆ ಸಿದ ನಿನ್ ತುಲ್ಲಿಗೆ ತುಣ್ಣೆ ತುರ್ಕೋ ಆಸೆ ಆಗ್ತಾ ಇದ ಗೌತಮಿ ಡಾರ್ಲೂ
0,ಇರೋರು ಇರುತ್ತಾರೆ ಹೊಗೊರು ಹೋಗುತ್ತಾರೆ ಅಷ್ಟೇ...ಈ ಭೋಳಿ ಮಕ್ಲೂ ರಾಜಾಕಿಯದವರು ಮಾತ್ರ .. ರೈತನಿಗೆ ಸರಿಯಾದ ಬೆಲೆ ಕೊಡಸಲಿಲ್ಲ ..ಥು ..ಕಚಡ ಗಳ...😡😡😡😡😡
0, @user ಹುಡುಗಿ🐟  ಹಂದಿ ಕೈ ನಿನ್ನದು ಬೆಪ್ಪಿ 😜😂😂  ನಂದು 🦁 ಸಿಂಹದ ಕೈ ✊️
0,ಡಿಕೆಶಿ ವೋಟಿಗಾಗಿ ಈ ಪೋಮೋರಿನ್ ಧಾಬ್ರೆಯನ್ನು ಇಡೀ ರಾಜ್ಯದ ತುಂಬಾ ಎಳೆದುಕೊಂಡು ತಿರುಗಾಡು ನಾವಂತೂ ನಿನ್ನ ಕಿತ್ತೋದ ಕಾಂಗ್ರೆಸಿಗೆ ಒಂದೂ ಮತ ಹಾಕುವುದಿಲ್ಲ.
0,A ಸುಳ್ಳೇ ಮಗನೆ ಡಿಲೀಟ್  ಮಾಡು
0, @user he Berke soole magne clinagi coment maadangidre maadu illa andre thiga ಮುಚ್ಕೊಂಡ್ ಇರು ಏನಾದ್ರೂ ಇನೊಂದು ಸಲ ಈ ಥರ ಕಮೆಂಟ್ ಮಾಡುದ್ರೆ ಚಪ್ಲಿ ತಿತ್ತೋಗೋ ವರ್ಗು ಓಡಿತಿನಿ soole ಮಗ್ನೆ
0,ಸಂಡಾಸ ಮಾಡುವಾಗ  ಒಂದಕ್ ಬರುತ್ತಲ್ಲ ಅಲ್ಲಿಂದಲೂ ಬರುತ್ತಾ ? ಹಾಗಾದ್ರೆ ಅದು ನೀರು  ಯಪ್ಪಾ ಹಾಗಾದ್ರೆ ಬಾಳ ಹುಷಾರ್ ಇರಬೇಕು
0,ಚಪ್ಪಲಿ ತಗೊಂಡು ಹೋಡಿಬೇಕು ಯರೂ ವಿಡಿಯೋ ಮಡಿದು ಲೂಫರ್ ತುಡಿಗಿ ನಾಯಿ ಕೋತಿ ಹಂದಿ 😡😡😡
0, @user ÏSS BÆÇK😡😡😡 ಹೆ ಅವ್ನ್ ತಿರ್ಬೋಕಿ ಹುಚ್ಚನ ಥರ ಕಾಮೆಂಟ್ ಮಾಡ್ತಾ ಇರ್ತನೇ ಯಾವಾಗ್ಲೂ ಬೇರೆ ಕಾಮೆಂಟ್ ನೋಡು ಗೊತ್ತಾಗುತ್ತೆ ಎಲ್ಲರೂ ಕಚಡಾ ನಾ ಒಬ್ಬನೇ ಸಾಚಾ ಅಂತ ಫೋಸ್ ಕೊಡತಾನೆ ಯಾವಾಗ್ಲೂ
0,ಯಾಕೋ kogress  ಪಕ್ಷದ ತುನ್ನಿಗೆ ಹುಟ್ಟಿದಿಯ  ಸುಲೆಮಗನೆ..ನಿನ್ ಅಮ್ಮನ ತುಲ್ಲು fest dilet ಮಾಡೊ ಸೂಳೆ
0,ಕುಂಭ ಸೂಳೆಮಕ್ಕಳ
0,ಯಾವನೋ ಅವನು ಬೇವರ್ಸಿ ಮಕ್ಕಳು ಮೇಲೆ ಇತರ ಮಾಡೋದು 😡
0, @user  😡😡 ಹೇಯ್ ಮುಚ್ಕೊಂಡು ಕಾಮೆಂಟ್ ಡಿಲೀಟ್ ಮಾಡು ನಾಲಾಯಕ್
0, @user  ನೀನು ನಾಡ ಪ್ರೇಮಿ ಬರಿ ಡವ್ ಮಾಡ್ತಿಯಾ ಅಷ್ಟೇ
0,ನಿನಮೂನ್ ಸುಳ್ಳೇ ಮುಂಡೆ ನಿಂಗೆ d boss songe bekagita
0, @user 🕉🌹ಉಪ್ಪುಂದಕಟ್ಟೆಶ್ರೀಗುರುಮನ್ಜುನಾಥ ಐತಾಳರು           sule makalu
0,ಹೇ ನಾಯಿಗಳ ಓದು ಮುಖ ಪ್ರಾಣಿ ಹೀಗ ಹಿಂಸೆ ಕೊಡುದು ಒಳ್ಳೆದ ಆಗೋದಿಲ 🙏🙏🙏ನಾವು ತಿನ್ನತೀವಿ ಇತರ ಮಾಡೋದಿಲ ತು ಸುಳ್ಳೇ ಮಕ್ಳ
0,"ಈ ಮಕ್ಕಳು ಎಲ್ಲಿದ್ದಾರೆ ಅಂತ ನನಗೆ ನಿಜವಾಗ್ಲೂ ಗೊತ್ತು ಅವರ ಮೊಬೈಲ್ ನಂಬರ್ ಕೂಡ ಇದೆ, ಯಾರಿಗಾದ್ರು ಬೇಕಿದ್ರೆ ನನಗೆ ಮೆಸೇಜ್ ಮಾಡಿ ಸತ್ಯವಾಗ್ಲೂ ಹೇಳ್ತಾ ಇದೆನಿ..."
0,ತೂ ಬೆವರ್ಷಿಗಳಾ..... ದಿನ ಬೆಳಗಾದ್ರೆ ಸಾವರ ಜನಾ ಸಾಯತಾರೆ ಸಾವರ ಜನಾ ಹುಟ್ಟತ್ತಾರೆ.... ಹಾಗಂತ ನಾವು ಎಲ್ಲರಗೂ ಅಳೋಕಾಗಲ್ಲ and ಅಷ್ಟು ಸಹಜವಾಗಿ ಕಣ್ಣಲ್ಲಿ ನೀರು ಬರೋಲ್ಲ. ಆದ್ರೆ ಅಪ್ಪು sir ಸತ್ತು 4 ದಿವಸ ಆದ್ರೂ ಪ್ರತಿಯೊಂದು ಮನೆಲು ಇನ್ನೂ ದುಃಖ ಮಡು ಗಟ್ಟಿದೆ ಕಣರೋ. ಇದ್ರಲ್ಲೇ ಅರ್ಥ ಮಾಡಕೊಳ್ಳಿ ಅವರದು ಎಂತಾ ವ್ಯಕ್ತಿತ್ವ ಅಂತಾ.
0,ಏ ನಿನು ಹಂದಿ🐖 ನಿಮ್ಮ ಪಪ್ಪಾ ಹಂದಿ🐖 ಹುಚ್ಚು ಹೆಚ್ಚಾಗಿ ಹೇಳಿದರೆ ನಾಲಿಗೆ ಕತ್ತರಿಸಿನಿ  ಹುಚ್ಚಾಟ ಮಾ
0,ನಿಮ್ಮಂತ ಸೂಳೆ ಮಕ್ಕಳಿಂದ ನೆ ದೇಶ ಹಾಳು ಆಗ್ತಿರೋದು ಮಬ್ಬ ಸೂಳೆ ಮಕ್ಳ
0,ತಂದೆ ಮಗಳ ಪವಿತ್ರ ಸಂಬಂಧಕ್ಕೆ ದಕ್ಕೆ ತಂದ 😡 ಲೋಫರ್😡 ಥು....🤮😠
0,ನಿನ್ ಗಂಡ ಮನೇಲಿಲ್ವ ಬಿಚ್ಕೊಂಡು ಕುಣಿ
0,ಹೋಗೋ ಹೋಗೋ ಸೂಳೇ ಮಗನೇ
0,ಲೋ ಗಾಂಡು ನಿಮ್ಮಪ್ಪನಿಗೆ ಸರಿಯಾಗಿ ಹುಟ್ಟಿದ್ದೀಯ ನಿನ್ ತಾಯಿ ತುಲ್ಲಿಗೆ  ನಮ್ಮ್ ಅಪ್ಪನ್ ತುಣ್ಣೆ ಆಕ ನಿನ್ ಅಕ್ಕನ್ ತಿಕನ ಕೇಯ ನಂಬರ್ ಕಳ್ಸು ಮಗನೇ ಯಾರು ಯಾರಿಗೆ ಹುಟ್ಟಿದ್ದಾರೇ ಅಂತ್ತ ತೋರಿಸ್ತೀನಿ.  ...... ಕಿಂಗ್ ಕಿಚ್ಚ ಬಾಯ್ಸ್.....
0,ಬೋಸುಡಿಕೆ
0,ದೊಡ್ಡ dove ನನ್ನ ಮಗ
0,ಸೂಪರ್ ಆಗಿ ಹೇಳಿದೆ ಅಕ್ಕ ಆ ಸುಳೆ ಮಕ್ಕಳು ಮತ್ತು ಹೆಚ್ಚಿಗೆ ಜನನ ಸಾಯಿಸುತ್ತಾರೆ
0,ಲೇ ಬೋಸಡಿ ಮಗನಾ ನಿಂಗ್ ಅಷ್ಟ್ ಸಿಟ್ ಇದ್ರ ಬರೇ ಅಕಿನ ಕೊಳ್ಳಬೇಕಿತ್ತ ಅದನ ಬಿಟ್ ಮಗಳ್ ಮೇಲೆ ಆಸೆ ಪಡೋ ನಿ ಒಬ್ಬ ಅಪ್ಪಾ ಏನ್ ನಿನೌನ್ ನಾಚಿಕಿ ಆಗ್ಬೇಕ ತಂದೆ ಅನ್ನೋ ಪದಕ್ಕೆ ಕಳಂಕ ನಿ ಥು 😡😡😡😡
0,ಸೂಳೆಮಗನೆ gಡು ನನ್ ಮಗನೇ
0,ಮೆಟ್ ಮೆಟಲ್ಲಿ ಹೊಡಿಬೇಕು ನಿಂಗೆ ಸೋನು ಡಗರ್ ನಿನ್ ಅಕ್ಕನ್ ಜುಟ್ಟು
0, @user ತಿಕ ಮುಚ್ಕೊಂಡು ಮಲ್ಕೊ
0,ಲೊಫೆರ್ ಸೂಳೆ ಮಗನೆ ನಿನ್  ವಯಸ್ಸು ಏನು ಆ ಮಗು ವಯಸ್ಸು ಏನು ಥೂ ಡಿಲೀಟ್ ಮಾಡೊ ಮೊದಲು
0,ನಾಚಿಕೆ ಇಲ್ಲ ಸುಳ್ಳೇ ಮಗನೆ ನಿನಗೆ ನೀ ಸತ್ತಾಗ ಅಳುವವರು ಯಾರು ಸ*** ಮಗನೇ
0,ಏನ್ ತುಲ್ಲು ಆಆಆ
0,ನಿಮ ಅವ್ವನ್ ತುಲ್ಲು ರಂಡಿ ಮಕ್ಲಾ ನಮ್ಮ ರಾಜ್ಯದಲ್ಲಿ ಹುಟ್ಟಿ ಬೇರೆ ರಾಜ್ಯಕ್ಕೆ ಸಪೋರ್ಟ್ ಮಾಡು ಮುಂಡೇ ಮಕ್ಕಳು ನೀವು ನಿಮ್ಮ ಅಪ್ಪ ಯಾರು ಅಂತ ಕೇಳಿದರೆ ಬೇರೆ ದವರಿಗಿ ಅಪ್ಪಾ ಅನಬೇಡ ನಿಮ್ಮ ಅಪ್ಪಾ ನ ಹೆಸರ ಹೇಲ್ರೊ  ಒಂದ್ ಕಿಮ್ಮತ್ ಇರತಾದ
0,ಬೆತ್ತಲೆ ಮಾಡಿ ಊರು ತುಂಬಾ ಮೆರವಣಿಗೆ ಮಾಡ್ಬೇಕು ಬೆವರ್ಸಿ ನನ್ ಮಕ್ಳನ್ನ
0,ಗ್ಯಾಸ್ kammi ಮಾಡ್ರಿ ಮೋದಿ ನಿಮ್ ಬಯೆಗ್ ಮಣ್ಣ್ ಹಾಕ ಸೂಳೆಮಗನೇ
0,ಲೇ ಬೋಸಡಿ ಮಕ್ಳ ನಾವು ಧೋನಿಗೆ Support ಮಾಡ್ತೀವಿ CSK ಗ ಅಲ್ಲ 2 ವರ್ಷ ಎಲ್ಲಿಗೆ ಹೋಗಿದ್ರಿ  Fixing ರಾಜಗಳ🤣😂😂🚩🚩🚩 Jai RCB😘😘😘
0,ಲೇ ಲೋಫರ್ ಮಕ್ಕಳಿಗೆ ಏನಾದ್ರು ಪಾಠ ಹೇಳೋ ಅಂದ್ರೆ. ಏನೂ ಅರಿಯದ ಮಕ್ಕಳನ್ನು ಇಟ್ಕೊಂಡು ವಿಡಿಯೋ ಮಾಡ್ತಿಯಾ? ನಿನಗೆ ಮೆ. ತಗ್ಗೊಂಡು ಯಾಕೆ ಹೊಡಿಬಾರದು?
0,ಲೆ. ಸುಳೆ.. ನಿನರೆಟು.. ಯ0ಟು
0,ಕೋತಿ ಮುಂಡೆ ನಿಲ್ಲಿಸು ನಿನ್ನ ಚೇಷ್ಟೆ
0,ಲೇ ನಿನ ಮಲೆ ಕಾಣುತಿಲ್ಲ  ಸರಿಯಾಗಿ ಬಿಚ್ಚಿ ತೋರ್ಸು ಕಾಣುತ್ತೆ ಸರಿ ನಾ ಅಂಗದ್ರೆ Laik ಜಾಸ್ತಿ ಬರುತ್ತೆ ಮೊದಲು ವಿಡಿಯೋ ಡಿಲೀಟ್ ಮಾಡು ಕನ್ನಡ ನಾಡಿನ ಹೆಸರು ಹುಳಿಸಿ
0,"ಏನ್ nin ಬ್ಯಾಕ್ ಬಕೆಟ್ ತೋರ್ಸಿದ್ರೆ ನಾವ್ ಲೈಕ್ ಕೋಟ್ಟು ಬಿಡ್ಬೇಕಾ  , ಥೂ ನಿನ್ ಜನ್ಮಕೆ"
0," @user 🚩🚩🚩 ನಿನ್ನವುನ್ ತುಲ್ಲು ಸೂಳೆಮಗ್ನೇ ಗುಲಾಮಗಿರಿ ಅಂತೀಯಾ ಈವಾಗ ಈ ನಮ್ಮ ದೇವರಾದ ಅಂಬೇಡ್ಕರ್ ಅವುರಿಂದಲೇ ಬದುಕ್ತಾ ಈದಿಯ ಸುಳ್ಳೇಮಗ್ನೇ ನಿನ್ನ ದ, d, n, a,, ಚೆಕ್ ಮಾಡ್ಕೊಳೋ ಮಾಡಲು ಯಾರು ನಿಮ್ಮ್ ಅಪ್ಪ ಅಂತ ರಂಡಿ ಮಗನೆ ನಿಮ್ಮ್ ಅಪ ಬೇರೆ ಯಾವುದೇಶದಲ್ಲೂ ಇಲ್ಲ ಇಲ್ಲೇ ಎದರೆ ನಿಮ್ಮವಣ್ಣ ಪ್ರೆಗ್ನೆನ್ಟ್ ಮಾಡಿದ್ದೂ 😂😂🤣 ಜೈಭೀಮ್ ಅನ್ನೋದು ಸುರ್ಯ ಚಂದ್ರ ಇರೋವರೆಗೂ ಇರುತ್ತೆ ಬೋಳಿ ಮಗನೆ ನಿನ್ನಂತ ಸೂಳೆಮಕಲ್ಗೆ  ನಿಲ್ಲಿಸಿ ಅಂದ್ರೆ ಅದು ನಿಲ್ಲೋಕೆ ಬಸ್ ಅಲ್ಲ ಸೈನ್ಯ ಜೈಭೀಮ್"
0,ಯಾಕೆ ತುಲ್ಲಲ್ಲಿ haka  baka
0, @user ಕೆ.ಕೆ.🌲🌳🌲ಹೌದ ನಿಮ್ಮಮ್ಮ ಸೂಳೆನ ಬೋಳಿಮಗನೆ
0,ಲೇ.. ತುಕಾಲಿನ ಮಗನೆ world cup ನಲ್ಲಿ 11 ಬಾಲಿಗೆ 4 ರನ್ ಬೇಕಿತ್ತು ಆವಾಗ ಒಂದು ಸಿಕ್ಸರ್ ಹೋಡೆದು ವಿನ್ ಮಾಡ್ಸಿದ್ದಾ ಅದನ್ನೆ ಧೋನಿ ಫೀನಷರ್ ಅಂತಿರಲ್ಲಾ ಇವಾಗ್ ಎಲ್ಲಿ ಅಷ್ಟು ಬಾಲ್ಸ್ ಇದ್ರು ಹೋಡಿಲೆ ಇಲ್ಲ...     ಅದಕ್ಕೆ ಮ್ಯಾಚ್ ಫಿಕ್ಸಿಂಗ್ ಮಾಡ್ಕೋಂಡು ಕಪ್ಪು ಗೆದ್ದಿದ್ದು...
0,ತೂ ಪುಗ್ಗ ಮಾರೋ ಸೂಳೆಮಕ್ಕಳ್ RCB ಬಗ್ಗೆ ಏನ ಶಂಟ ಮಾತಾಡತೀರಿ ಬ್ಯಾನ್ ಆದ ಸೂಳೆ ಮಕ್ಕಳ್....😡😠
0, @user ★᭄ꦿ᭄ꦿ 💔BŖÖĶËŅ ŚÖŮĻ💫彡★ ತೂ ನಿನ್ ಅಮ್ಮನ್ ಸುಳ್ಳೆ ನಾಯಿಗೆ ಹುಟಿರೊಳು ನೀನು 🤬🤬🤬🤬🤬😡😡😡😡😡🤬🤬🤬🤬😠😠😠😠😠😠😠😠😠😠😠😠😠😠
0,"ಊರು ಮಾರಿನ ಮನೆನಲ್ಲಿ ತಗೊಂಡು ಬಂದು ಇಟ್ಕೊಂಡಂಗಾಯ್ತು 😄😄.   ಓಟ್ಟನಲ್ಲಿ ಎಲ್ಲರೂ ಸೇರಿ ಕರ್ನಾಟಕನಾ ಗುಡ್ಸಿ ಗುಂಡಾಂತರ ಮಾಡಿ, ಗಂಡಂತರಕ್ಕ್ ತಂದಿಡ್ತಾರೆ 😄"
0, @user iß Back😡😡 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 ಸೆಡೆ ಮೋಹನ ನಿಮ್ಮ ಅಪ್ಪನ ಹೆಸರು ಮೋಹೀನ್ ಸಾಬ ಅಂತೆ 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 ನಿನ್ ಮಮಿ ಹೇಳ್ತಾ ಇದ್ಲು 🚩🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
0,"ನಕ್ಕನ್ ಬೇಳಿಗ್ಗೆಯಿಂದ ಎರಡು ಕೊಲೆ ಸುದ್ಧಿ ಕೊಟ್ಟೆ, ಮುಂದೆ ಯಾರ ಗ್ರಹಚಾರ ನೆಟ್ಟಗೆ ಇಲ್ವೋ... ಅವರು ಬಂದು ಇಲ್ಲಿ ತಗಲಾಕಿಕೊಳ್ತಾರೆ 😂😂"
0,ಬೇವರ್ಸಿ ನನ್ ಮಗನ ಸಾಯಿಸಿಬಿಡಿ ನಡುರಸ್ತೆಯಲಿ
0,ಪಕ್ಕ420 ಸರ್ಕಾರ ಬಿಜೆಪಿ
0,ಈ ತುರ್ಕರು ನಮ್ಮ ಹೆಣ್ಣು ಮಕ್ಕಳನ್ನು ಮದುವೇ ಆಗಿ ಕೊಲೆ ಮಾಡ್ಬಾಹುದು ಆದ್ರೆ ಅವರ ಹೆಣ್ಣು ಮಕ್ಕಳನ್ನು ಮದುವೇ ಆಗಿ ಸಂಸಾರ ಮಾಡಿದ್ರೆ ತಿ..ಉರಿ  ಸೂ...ಮಕ್ಕಳಿಗೆ   ಅದಕ್ಕೆ ನಮ್ಮ ಅಮ್ಮನ ಆಸೆ ಸಾಬ್ರ ಹುಡ್ಗಿ ನಮ್ಮ ಮನೆ ಸೊಸೆ 😎
0,ತುಕಾಲಿ ನನ್ನ್ ಮಕ್ಕಳ ಊಟ ಮಾಡಿ ಮಕ್ಕೋರಿ
0, @user ಶರಫಾನನ ಚರಂಡಿಲಿ ಇಡೀ ಚಿತ್ರ ದುರ್ಗನೇ ಹೋಗುತ್ತಲ್ಲೋ ಮಾರಾಯಾ 😆😆😆😆
0,ಹಂದಿ ತರ ಮಾಡ್ತಾ ಇದ್ದೀರಲ್ಲ
0,Nin ಡಗಾರ್
0, @user is bck mom & simply  nyt ಫುಲ್ ಪಚಾ ಪಚಾ   takat idre report ಮಾಡ್ದೆ ಕಮೆಂಟ್ ಮಾಡೋ 🙊
0,ಮೋದಿ ನಿನ್ನ ನಮ್ಮ ದೇಶಕ್ಕೆ ಎನ್ನ ಮಾಡಿದಿರಿ ಹೋದ ವರ್ಷ ಅಂತು lockdown ಮಾಡಿ ಕೊರೊನಾ ತಂದು ನಮ್ಮ ದೇಶದ ಸರ್ಕಾರ ನೌಕರಿ ದಾರಿಗೆ ಮನ್ಯಾಗ ಕೂರಿಸಿ ಪಗಾರ ಕೊಟ್ಟು ಬಡವರ ಮಧ್ಯಮ ವರ್ಗರವರನ್ನು ಮತೆ ಮೇಲೆ ಏಳದಂತೆ ತುಳಿದು ಈ ವರ್ಷ ನಿ ಕೊರೊನಾ ಗೆದ್ದ ವೀರ ಅನ್ನಿಸಿಕೊಡು ಮತೆ ಈ ಮುಂದಿನ ವರ್ಷ ನನ್ನ ದೇಶದ ಪ್ರಧಾನಿ ಯಾಗಬೇಕ ಅನಕೊಡಿ ನಿವ ಎಲ್ಲಾ ರಾಜಕೀಯ ಪಕ್ಷಗಳು ಯಾವಾಗಲೂ ಒಂದೇ ನಿ ಅತ್ತ ಅಂಗ ಮಾಡು ನಾ ಕರದಂಗ ಮಾಡ ಅಂತ ಮಾಡ್ತಾ ಇರೊ ಸುಳ್ಳೆ ಮಕ್ಕಳು ....ನಿವು
0,ನಾಲಾಯಕ್ ಮೋಧಿ
0,ಲೇ ಮಂಗ್ ಬಡ್ಡೆತದ್ದೆ  ಅದು ಚೀನಾದಲ್ಲಿ ಇರೊ ನಾಯಿಗಳ ಫಾರ್ಮ್... ನಮ್ ಕಡೆ ಕೋಳಿ ಫಾರ್ಮ್ ಹಂದಿ ಫಾರ್ಮ್....ಕುರಿಗಳ ಫಾರ್ಮ್ ಇರ್ತವಲ್ಲ ಹಂಗೆ ಇದುವೆ... ಬೌ ಬೌ ನೂಡಲ್ಸ್ ಬೇಕಾ... 😂😂😂
0,ಮುಚ್ಚಾಲೆ ಸಾಕು ಬೋಳಿ ಮಗನೆ
0,ಸುಳ್ಳೇ
0, @user 🚩 ಅಯ್ಯೋ ಗಾನಾಡು ಸೂ ಸನ್ ಸಿಂಪ್ಲಿ ನಮ್ಮ ಮನೆ ನಾಯಿ ಹೆಸರು ಕಣೋ ಗಾನಾಡು 😂😂😂😂ಅದು ನನ್ನ ಪತ್ನಿ yego ಹಾಗುತ್ತೆ 🤣🤣🤣ದೊಡ್ಡ ಗಾನಾಡು 😂😂😂
